9c:21:6a:f4:32:f1|116.379417|39.927197|26|19.839107|0.000946
c4:ca:d9:e7:59:f0|116.308139|39.962037|415|19.838797|0.000034
00:23:89:4e:c4:a1|116.279663|40.026208|37|19.836939|0.001015
08:10:78:d0:71:a0|116.166589|39.721518|39|19.827477|0.000795
c0:a0:bb:8e:ad:75|116.317054|39.951099|34|19.824550|0.000838
c4:ca:d9:e7:59:f0|116.308143|39.962028|415|19.821833|0.000010
70:f9:6d:2f:13:60|116.344905|39.993733|32|19.820452|0.000550
c4:ca:d9:e7:59:f1|116.308177|39.962033|182|19.810559|0.000024
c4:ca:d9:e7:59:f1|116.308177|39.962033|182|19.810559|0.000000
3c:e5:a6:63:9d:01|116.278494|40.028347|51|19.809225|0.000094
68:a1:b7:3e:20:b0|116.424521|40.149491|33|19.760214|0.000204
54:89:98:4c:8f:40|116.351199|39.909572|50|19.743104|0.000035
00:23:89:6b:ef:a1|116.423155|39.985661|34|19.742408|0.000766
54:89:98:4c:8a:b0|116.351197|39.909567|48|19.717076|0.000005
00:3a:98:df:30:d0|116.668645|39.928296|63|19.716103|0.000058
08:57:00:55:b9:b4|116.280764|40.027331|36|19.714160|0.001315
40:a5:ef:80:14:71|116.315388|39.961369|25|19.705436|0.000461
14:75:90:85:81:02|116.430484|39.974682|45|19.696314|0.000454
40:a5:ef:80:16:65|116.315255|39.961360|36|19.676723|0.000133
00:27:1d:05:10:47|116.642958|40.339259|54|19.665817|0.000429
60:cd:a9:10:60:02|116.289264|39.908003|58|19.657010|0.000332
00:15:6d:ed:30:32|116.413759|39.911065|52|19.655867|0.000384
54:89:98:4c:85:70|116.351158|39.909731|34|19.652651|0.000142
10:8c:cf:11:70:90|116.324459|40.002243|25|19.643340|0.000769
80:f6:2e:1e:56:90|116.346143|40.003714|37|19.628206|0.000548
40:a5:ef:80:11:61|116.315232|39.961367|135|19.620248|0.000024
80:f6:2e:2c:70:33|116.313940|39.926074|39|19.604706|0.000180
3c:e5:a6:63:bb:61|116.278399|40.028262|42|19.600679|0.000127
80:89:17:00:89:ca|116.306762|40.087658|29|19.589592|0.001206
10:8c:cf:10:86:90|116.332250|40.000020|47|19.573675|0.000398
6e:ac:0a:45:4e:db|116.222690|39.770609|41|19.561605|0.000085
00:5a:39:3b:2e:da|116.163851|39.722543|33|19.559569|0.000630
08:10:76:9b:ef:bd|116.289580|39.908350|66|19.555100|0.000095
06:1f:6f:38:be:6a|116.510708|39.767761|30|19.551719|0.000166
54:89:98:4c:46:80|116.351176|39.909561|82|19.544575|0.000022
e0:05:c5:d7:65:1c|116.345860|39.969972|47|19.543647|0.000151
02:06:0e:40:3c:80|116.288918|39.907868|42|19.543134|0.000353
68:a1:b7:4b:83:41|116.225267|39.774287|30|19.534018|0.000149
f4:ec:38:5a:a6:e6|116.118901|39.959389|26|19.527143|0.000354
44:e4:d9:85:33:bf|116.327504|40.005738|52|19.523761|0.000941
c8:64:c7:23:58:9f|116.250579|40.218695|48|19.521241|0.000159
70:f9:6d:65:15:38|116.361372|39.903525|36|19.517159|0.009971
c8:64:c7:23:58:9f|116.250582|40.218694|48|19.514699|0.000003
94:0c:6d:65:c9:60|116.338017|40.051634|37|19.508584|0.000396
40:a5:ef:80:11:a9|116.315608|39.961391|79|19.507874|0.000221
70:3a:d8:1e:65:88|116.733149|39.936492|53|19.499821|0.063222
e0:05:c5:b4:87:b2|116.224608|39.955752|40|19.489463|0.000484
c4:ca:d9:29:0a:f0|116.251715|40.119589|28|19.472560|0.000447
06:1f:6f:38:c5:63|116.512783|39.764258|87|19.462403|0.000427
14:75:90:b7:85:4e|116.304872|39.956524|68|19.461903|0.001935
c4:ca:d9:e7:05:70|116.306257|39.957476|194|19.460201|0.001681
1c:fa:68:12:59:0d|116.165855|39.723971|41|19.458657|0.000358
44:e4:d9:85:33:be|116.327457|40.005750|52|19.441987|0.000049
40:a5:ef:80:11:09|116.315045|39.961353|97|19.415179|0.000188
c0:61:18:f8:26:22|116.314504|39.952707|48|19.396789|0.001009
38:22:d6:d8:75:b1|116.379579|39.928383|80|19.390063|0.000122
00:23:89:6c:fb:61|116.424082|39.985640|43|19.387469|0.000610
14:75:90:d7:c8:c6|116.378456|39.927770|26|19.375083|0.001116
d0:c7:c0:da:64:34|116.166679|39.721298|35|19.370341|0.000238
08:57:00:69:9a:74|116.339584|40.051583|61|19.367693|0.000187
c0:61:18:4e:29:a4|116.338225|40.052359|29|19.356333|0.000754
94:0c:6d:64:bb:22|116.592009|39.919288|31|19.355624|0.000631
00:e0:8d:01:62:3c|116.252093|40.117672|114|19.344949|0.000250
00:1f:7a:ad:22:c1|116.401882|39.971764|26|19.342038|0.000698
30:49:3b:09:cb:53|116.379939|39.927643|39|19.339306|0.000656
06:1f:6f:38:be:c1|116.510703|39.764887|61|19.332301|0.000863
28:2c:b2:fb:e4:d8|116.339591|40.051595|30|19.330515|0.000014
40:a5:ef:80:15:09|116.314954|39.961335|83|19.310319|0.000093
00:23:89:83:01:71|116.326220|39.744111|44|19.292905|0.016378
00:23:89:83:01:71|116.326220|39.744110|44|19.292597|0.000001
08:57:00:45:11:3a|116.424408|40.149394|30|19.287525|0.000149
80:f6:2e:0b:c0:b0|116.351144|39.909551|42|19.277168|0.000034
60:cd:a9:10:5d:2c|116.289306|39.907966|45|19.271845|0.000056
6c:59:40:2f:cf:8a|116.510660|39.767830|42|19.270601|0.000084
28:2c:b2:3e:1e:7c|116.288589|39.910732|33|19.261345|0.000719
d2:75:d5:74:92:81|116.652712|39.900381|54|19.252761|0.002142
00:27:22:ec:1e:00|116.312680|39.756310|59|19.248632|0.001057
6c:fa:89:65:87:a0|116.346168|39.997027|221|19.239599|0.000975
60:cd:a9:00:5d:2c|116.289284|39.907947|59|19.238913|0.000029
68:a1:b7:3c:eb:81|116.424418|40.149468|105|19.238371|0.000075
20:dc:e6:fe:a9:8d|116.224935|39.955776|68|19.229406|0.000328
20:dc:e6:fe:a9:8d|116.224938|39.955777|68|19.218050|0.000003
28:2c:b2:db:36:76|116.313819|39.934219|74|19.217392|0.003722
20:dc:e6:fe:a9:8d|116.224939|39.955777|68|19.216308|0.000001
06:25:12:85:92:18|116.363225|39.902871|97|19.214980|0.001965
06:25:12:85:92:18|116.363226|39.902871|97|19.212446|0.000001
00:23:89:82:03:31|116.326182|39.744246|43|19.209039|0.000140
02:06:0d:c0:00:00|116.233131|39.889345|72|19.186233|0.000556
a8:57:4e:78:64:f8|116.363285|39.903635|76|19.184808|0.000766
e4:d3:32:bf:b6:17|116.305881|39.957421|72|19.184263|0.000380
e4:d3:32:bf:b6:17|116.305881|39.957421|72|19.184263|0.000000
58:66:ba:71:4e:d0|116.363016|39.903893|26|19.183439|0.000373
e4:d3:32:bf:b6:17|116.305884|39.957422|72|19.183190|0.000003
e4:d3:32:bf:b6:17|116.305880|39.957421|72|19.182645|0.000001
00:0f:13:10:06:95|116.318401|39.924292|45|19.180626|0.000953
00:3a:98:df:2d:10|116.667737|39.929367|52|19.165704|0.001346
c4:ca:d9:1d:76:f0|116.429930|39.933150|75|19.163981|0.000652
c4:ca:d9:69:c7:b0|116.338871|39.901839|37|19.157802|0.001232
08:57:00:45:11:3a|116.424384|40.149384|30|19.157744|0.000026
50:17:ff:dc:5b:05|116.483172|39.874510|71|19.153887|0.001245
00:23:89:6b:dd:51|116.424078|39.985490|64|19.153012|0.000150
d8:15:0d:7b:ba:c4|116.310634|39.932479|30|19.150506|0.000778
00:23:89:6b:dd:50|116.424078|39.985487|38|19.146566|0.000003
00:23:89:2e:40:32|116.166574|39.718528|69|19.143314|0.000444
04:c5:a4:66:6c:70|116.333550|39.999951|59|19.134722|0.000845
06:1b:b1:b0:d2:72|116.274795|40.150530|48|19.134468|0.000092
38:22:d6:d9:15:52|116.356585|40.008129|198|19.125341|0.001116
e4:d3:32:64:1c:e4|116.337937|40.051643|37|19.120875|0.000081
5c:63:bf:3c:8f:68|116.359198|40.008331|48|19.119800|0.000301
e4:d3:32:64:1c:e4|116.337934|40.051645|37|19.108128|0.000004
a8:15:4d:ee:0f:6e|116.420948|39.910872|37|19.092417|0.000562
20:dc:e6:fd:3e:12|116.224916|39.955803|44|19.092354|0.000033
44:e4:d9:40:0f:b0|116.325151|40.002093|39|19.083954|0.000344
68:a1:b7:3d:c7:10|116.424760|40.148513|200|19.080443|0.000517
6c:e8:73:67:7f:e4|116.345823|39.969740|78|19.058427|0.000192
14:e6:e4:2b:65:da|116.379938|39.928124|28|19.055018|0.000425
60:cd:a9:00:60:02|116.289570|39.908187|44|19.044723|0.000163
6e:ac:0a:45:4e:da|116.222531|39.770599|48|19.041198|0.000159
38:22:d6:d9:15:52|116.356495|40.008109|198|19.011077|0.000092
ea:64:c7:23:58:9f|116.250624|40.218892|79|19.001596|0.000202
c8:3a:35:02:99:54|116.424219|39.985757|42|18.975889|0.000180
30:49:3b:09:cb:4a|116.379980|39.927539|42|18.975741|0.000112
80:89:17:7c:d8:1f|116.733961|39.936821|102|18.972733|0.000876
80:89:17:7c:d8:1f|116.733961|39.936821|102|18.972733|0.000000
74:25:8a:52:bb:b0|116.365496|39.963957|25|18.958086|0.000848
20:dc:e6:87:dc:d2|116.339542|40.004439|25|18.946252|0.000739
6e:ac:0a:35:02:e6|116.224966|39.774489|54|18.923935|0.000296
0c:da:41:04:47:b0|116.221392|39.951425|41|18.905608|0.000483
38:22:d6:d9:15:51|116.356412|40.008088|158|18.896250|0.000086
40:f4:ec:da:34:10|116.333476|40.000034|38|18.893834|0.000111
04:c5:a4:66:72:10|116.333583|39.999969|28|18.891537|0.000038
2e:c8:97:4c:ff:19|116.245083|40.194507|42|18.890102|0.020294
c4:ca:d9:29:47:40|116.251167|40.119184|40|18.886812|0.000557
0c:da:41:06:e7:21|116.422815|39.985940|33|18.884976|0.000440
68:a1:b7:63:01:41|116.244946|40.194541|86|18.881489|0.000141
14:75:90:90:8b:27|116.363342|39.903685|68|18.866815|0.000076
b0:75:d5:74:b3:ce|116.244949|40.194582|33|18.862143|0.000041
b0:75:d5:74:b3:ce|116.244948|40.194582|33|18.861797|0.000001
70:f9:6d:65:1a:48|116.361098|39.903792|25|18.858557|0.000383
0a:1b:b1:21:d6:d4|116.319958|39.947332|28|18.834972|0.000702
e2:75:d5:74:b2:29|116.244950|40.194624|30|18.830106|0.000042
06:14:4b:71:94:27|116.486680|39.921547|27|18.822839|0.000712
14:75:90:4a:dc:54|116.346314|39.982655|90|18.814778|0.001230
0c:da:41:23:0d:61|116.422808|39.986060|29|18.808347|0.000120
2e:c8:97:4c:ff:41|116.245194|40.194473|27|18.802667|0.000116
e0:46:9a:51:5d:dd|116.317537|39.959406|205|18.802028|0.001262
42:1a:a9:bd:7c:57|116.298459|39.959111|182|18.784156|0.006915
d0:c7:c0:8d:66:5c|116.282532|40.003086|28|18.753801|0.000619
3c:e5:a6:1c:6e:f1|116.298713|39.959043|30|18.731778|0.000263
c4:ca:d9:7d:c6:e0|116.298604|39.959162|97|18.724481|0.000154
c0:25:5c:23:c4:73|116.482587|39.873627|46|18.713535|0.000737
d2:75:d5:74:93:47|116.653050|39.900125|44|18.707232|0.000424
44:e4:d9:85:33:b0|116.327518|40.005819|178|18.704740|0.000082
c4:ca:d9:7d:c6:e0|116.298630|39.959166|97|18.701099|0.000026
1c:e6:c7:4a:f3:40|116.345792|39.970086|58|18.691755|0.000133
68:a1:b7:62:77:e9|116.244861|40.194716|34|18.685545|0.000128
14:75:90:19:6d:fe|116.307700|39.961782|83|18.679020|0.000507
a8:15:4d:43:96:a4|116.344775|39.995803|30|18.673664|0.000903
44:e4:d9:85:33:b0|116.327520|40.005822|178|18.673164|0.000004
14:75:90:94:e3:60|116.221203|39.952044|34|18.672787|0.000463
74:25:8a:49:4b:70|116.338877|39.901959|126|18.662865|0.000120
38:22:d6:d9:15:51|116.356369|40.008094|158|18.660045|0.000043
1e:c8:97:4c:8a:c9|116.166958|39.729057|26|18.646867|0.000259
08:10:78:bb:2f:18|116.166734|39.723049|57|18.636486|0.000765
00:23:89:2e:c7:50|116.340546|40.004125|31|18.632224|0.001052
62:1a:a9:bc:8a:59|116.298693|39.959170|44|18.629854|0.000063
00:23:89:82:4f:21|116.325923|39.744280|37|18.629752|0.000261
1c:fa:68:14:c0:8e|116.316832|39.960349|34|18.623001|0.001117
44:e4:d9:84:bc:d5|116.334645|39.998472|87|18.619643|0.000885
14:75:90:de:20:ea|116.422851|39.986271|36|18.614397|0.000215
20:dc:e6:fd:41:b7|116.224889|39.955884|76|18.613659|0.000085
00:26:99:b9:3a:20|116.669422|39.928083|29|18.610904|0.000482
14:cf:92:c5:95:8c|116.289631|39.908168|30|18.581750|0.000064
d8:42:ac:99:2b:4c|116.362282|39.904223|57|18.577084|0.000805
14:75:90:d2:80:c8|116.310322|39.931896|28|18.574251|0.000374
00:23:89:6c:e8:71|116.204101|39.925639|28|18.567007|0.001125
30:49:3b:09:cb:4c|116.380008|39.927411|63|18.544432|0.000131
00:3a:98:df:46:d0|116.667665|39.929426|130|18.543567|0.000093
68:a1:b7:62:91:20|116.244789|40.194773|27|18.542038|0.000092
c4:ca:d9:e7:42:91|116.304681|39.956733|220|18.541695|0.000283
c0:61:18:0b:77:74|116.282504|40.002933|46|18.537116|0.000156
74:ea:3a:68:d7:34|116.319890|39.956869|26|18.534815|0.000348
00:1f:33:b9:3c:34|116.402296|39.971352|31|18.531732|0.000584
ec:88:8f:1c:e5:9a|116.397984|39.962180|32|18.512023|0.000430
68:a1:b7:62:91:21|116.244770|40.194781|29|18.508860|0.000021
78:d3:8d:aa:8c:00|116.334543|40.101869|94|18.493733|0.021157
ec:17:2f:5f:f7:00|116.317229|39.927762|29|18.490155|0.000467
30:49:3b:09:cb:c8|116.380050|39.927482|49|18.488470|0.000082
50:17:ff:dc:5b:03|116.483233|39.874463|29|18.483318|0.000077
c4:ca:d9:7d:c6:e1|116.298753|39.959202|105|18.483085|0.000068
c4:ca:d9:7d:c6:e1|116.298753|39.959202|105|18.483085|0.000000
14:75:90:1c:50:3a|116.311841|39.958546|31|18.478034|0.000259
ec:88:8f:b2:83:e2|116.317687|39.959307|31|18.474264|0.000180
78:d3:8d:aa:a6:c0|116.334520|40.101945|55|18.457152|0.000079
14:75:90:19:6d:fe|116.307682|39.961722|83|18.450176|0.000063
14:75:90:19:6d:fe|116.307682|39.961722|83|18.450176|0.000000
14:75:90:19:6d:fe|116.307682|39.961722|83|18.450176|0.000000
78:eb:14:85:f1:dc|116.363879|40.004115|30|18.448921|0.001283
14:75:90:e8:ea:db|116.338899|39.901963|80|18.444995|0.000022
14:75:90:34:40:ce|116.334571|40.101733|54|18.442709|0.000139
c4:ca:d9:e7:42:91|116.304685|39.956806|220|18.442566|0.000073
28:10:7b:64:e4:38|116.510885|39.764392|27|18.440699|0.000527
28:10:7b:64:e4:38|116.510885|39.764392|27|18.440699|0.000000
28:10:7b:64:e4:38|116.510885|39.764392|27|18.440699|0.000000
2c:5d:93:31:85:d8|116.305639|39.931289|81|18.422193|0.001654
00:17:7b:00:a9:78|116.327035|39.743896|30|18.421792|0.000843
a8:57:4e:5f:c3:fc|116.319908|39.956885|91|18.412651|0.000024
c4:ca:d9:75:10:d2|116.303164|39.928192|37|18.405466|0.000692
c0:61:18:19:da:1c|116.334566|40.101681|110|18.394891|0.000052
50:bd:5f:b5:58:da|116.325841|39.744277|42|18.379996|0.000082
9c:21:6a:f7:a1:dc|116.315164|39.991270|63|18.376369|0.001273
c4:ca:d9:75:10:d0|116.303168|39.928158|70|18.328550|0.000034
74:25:8a:61:25:92|116.142102|39.739610|88|18.320881|0.026265
74:25:8a:61:25:90|116.142101|39.739607|47|18.320855|0.000003
0c:da:41:ea:68:c1|116.354358|39.973696|27|18.310350|0.000425
c4:ca:d9:75:10:d1|116.303158|39.928162|53|18.309831|0.000011
d0:c7:c0:a8:a5:dc|116.305577|39.954414|28|18.301956|0.001406
06:14:4b:6e:71:92|116.344480|39.994057|29|18.301217|0.000534
78:a1:06:61:05:7e|116.334281|40.101945|39|18.297169|0.000239
40:f4:ec:b3:78:e0|116.309392|39.992517|26|18.279679|0.000961
00:1a:1e:d0:0b:01|116.252152|40.089865|38|18.268196|0.000456
2a:a4:3c:0d:1f:4f|116.142115|39.739744|53|18.242645|0.000135
2a:a4:3c:0d:1f:4f|116.142116|39.739746|53|18.240687|0.000002
c0:8a:de:7c:23:a9|116.357421|39.906938|35|18.236790|0.004770
04:8d:38:58:5f:d8|116.142154|39.739428|92|18.229215|0.000187
08:10:78:45:28:fa|116.314683|39.934519|26|18.219134|0.000915
78:d3:8d:aa:98:18|116.334651|40.101617|27|18.209135|0.000106
00:26:7a:13:c5:72|116.424214|39.986264|59|18.207200|0.000483
78:d3:8d:b6:41:a0|116.401438|39.930587|51|18.198509|0.021612
00:11:f7:a6:52:94|116.418607|39.894089|40|18.196325|0.014759
00:26:7a:13:c5:72|116.424216|39.986265|59|18.195455|0.000002
06:75:90:c8:20:9c|116.430147|39.933563|59|18.187787|0.000467
9c:1c:12:42:d5:90|116.359256|40.008400|37|18.177923|0.000090
00:11:f7:a6:54:38|116.418563|39.894050|25|18.175480|0.000059
66:14:4b:57:6f:17|116.248742|40.217509|29|18.166103|0.001057
00:11:f7:a6:54:10|116.418554|39.894108|50|18.165601|0.000056
c6:b3:62:37:ee:27|116.205881|40.230212|27|18.161262|0.011950
0c:da:41:23:0d:81|116.422665|39.985927|30|18.156380|0.000151
50:bd:5f:2d:34:c4|116.418731|39.894039|35|18.154698|0.000134
50:bd:5f:2d:34:c4|116.418743|39.894034|35|18.142064|0.000013
a8:15:4d:aa:ce:1a|116.221201|39.951486|111|18.133179|0.000201
78:d3:8d:b6:43:b0|116.401547|39.930573|26|18.129724|0.000110
a8:15:4d:0c:b2:2d|116.166831|39.722855|51|18.123472|0.000217
14:75:90:46:b9:78|116.734201|39.936363|186|18.117369|0.000517
00:23:89:77:49:70|116.433981|39.974785|95|18.109738|0.000548
00:11:f7:a6:53:88|116.418579|39.893936|30|18.109327|0.000115
a8:57:4e:d1:a1:8a|116.314776|39.934172|52|18.106273|0.000359
d2:75:d5:74:92:84|116.653266|39.900347|28|18.104348|0.000310
a8:57:4e:d1:a1:8a|116.314779|39.934182|52|18.102341|0.000010
50:bd:5f:2d:34:c4|116.418745|39.893971|35|18.101823|0.000063
00:23:89:6b:e0:20|116.433894|39.975054|32|18.097173|0.000283
3c:e5:a6:5f:12:32|116.360435|39.903213|84|18.077924|0.000880
8c:21:0a:ee:68:e8|116.314688|39.934587|60|18.066985|0.000068
8c:21:0a:ee:68:e8|116.314688|39.934587|60|18.066985|0.000000
8c:21:0a:ee:68:e8|116.314689|39.934587|60|18.063912|0.000001
a8:15:4d:0c:aa:41|116.166809|39.723043|138|18.048065|0.000075
c2:9f:db:95:81:3d|116.142120|39.739870|48|18.047254|0.000124
c2:9f:db:95:81:3d|116.142122|39.739874|48|18.039596|0.000004
20:dc:e6:fd:3e:f9|116.225018|39.955937|27|18.038117|0.000139
14:75:90:2a:5d:27|116.313529|39.995980|30|18.026346|0.003711
00:23:89:2e:22:12|116.166695|39.718504|56|18.024305|0.000123
e4:d3:32:eb:01:62|116.734274|39.936420|107|18.021838|0.000093
c4:ca:d9:e7:42:90|116.304572|39.956791|140|18.015664|0.000114
34:db:fd:75:82:51|116.313517|39.995828|50|18.000293|0.000152
0a:1b:b1:b0:d1:41|116.270750|40.149933|46|17.998388|0.001468
14:75:90:46:b9:78|116.734215|39.936327|186|17.991831|0.000039
66:14:4b:57:6f:17|116.248711|40.217483|29|17.986833|0.000040
ec:88:8f:71:b9:a2|116.547767|39.963298|51|17.983224|0.000247
8c:21:0a:66:74:1e|116.313333|39.959851|32|17.979571|0.001429
00:5a:39:09:fc:38|116.401616|39.930372|84|17.971753|0.000213
70:65:82:80:e2:21|116.233285|39.889394|39|17.963375|0.000162
c0:61:18:29:14:8a|116.282448|40.003056|49|17.949406|0.000089
f4:4e:05:fe:aa:50|116.313930|39.960672|76|17.938657|0.000618
00:3a:9a:f9:1a:b1|116.313446|39.995814|70|17.922971|0.000072
78:d3:8d:aa:aa:f4|116.334433|40.102218|36|17.909137|0.000287
04:8d:38:58:5f:d8|116.142126|39.739249|92|17.906529|0.000181
66:14:4b:57:6f:18|116.248695|40.217472|55|17.902028|0.000019
14:75:90:84:cd:c0|116.347756|39.986555|27|17.887211|0.000417
e6:b3:62:37:f6:74|116.245560|40.194234|39|17.870165|0.000437
00:27:1d:0f:08:71|116.829718|40.369814|39|17.858737|0.001229
3c:e5:a6:5f:06:f2|116.360294|39.903154|54|17.858282|0.000153
f4:ee:14:3d:04:62|116.334559|40.101430|37|17.853984|0.000208
cc:b2:55:df:3f:ee|116.487907|39.923060|28|17.847313|0.000774
70:f9:6d:65:1a:60|116.360647|39.903014|54|17.835239|0.000291
00:3a:9a:f9:1e:f1|116.313373|39.995906|30|17.826543|0.000117
00:3a:9a:f9:1f:f1|116.313382|39.995788|66|17.817808|0.000069
00:17:7b:2c:4b:22|116.327167|39.743789|31|17.817701|0.000170
00:17:7b:2c:4b:7c|116.327154|39.743752|41|17.813061|0.000039
08:10:78:04:70:8a|116.363015|39.902415|60|17.799345|0.000502
50:17:ff:dc:5c:03|116.483134|39.874122|51|17.798582|0.000355
c4:ca:d9:75:0b:81|116.475994|39.876158|43|17.785206|0.000810
bc:d1:77:f6:ab:7c|116.355220|39.765474|56|17.776081|0.000557
bc:d1:77:f6:ab:7c|116.355220|39.765474|56|17.776081|0.000000
0a:1b:b1:20:3c:35|116.306949|40.087189|64|17.771879|0.000505
50:17:ff:dc:5c:05|116.483138|39.874122|108|17.767475|0.000004
38:22:d6:7a:9e:70|116.344493|40.002369|28|17.746216|0.001503
00:26:7a:15:c5:72|116.424231|39.986377|48|17.746128|0.000113
1c:fa:68:92:50:36|116.364238|40.002927|51|17.736479|0.001241
38:22:d6:7a:9e:70|116.344494|40.002374|28|17.732332|0.000005
08:57:00:77:43:a2|116.372949|40.105007|78|17.715845|0.003634
e6:14:4b:57:3d:80|116.248570|40.217511|37|17.714374|0.000131
d2:75:d5:74:93:ff|116.652834|39.899523|25|17.709191|0.000640
c4:ca:d9:40:7b:12|116.356676|39.907359|110|17.701097|0.000856
34:db:fd:dd:30:c2|116.317631|40.023774|102|17.700773|0.000880
00:23:89:6b:f5:81|116.422579|39.985940|26|17.692323|0.000087
0c:da:41:22:f8:51|116.422576|39.985954|64|17.677981|0.000014
00:17:7b:2c:47:a2|116.327207|39.743807|35|17.673466|0.000044
14:75:90:04:83:b8|116.288175|39.911042|40|17.664517|0.000517
c4:ca:d9:40:7b:11|116.356670|39.907375|157|17.657833|0.000017
c6:b3:62:37:fb:ae|116.205834|40.230519|67|17.657435|0.000311
00:27:1d:0f:08:96|116.827642|40.369094|33|17.641584|0.001582
80:89:17:1c:16:3e|116.339434|39.936129|45|17.637490|0.010935
00:17:7b:00:ab:38|116.327227|39.743850|59|17.627986|0.000047
62:1a:a9:bc:4d:78|116.320154|39.947115|27|17.623612|0.000292
68:a1:b7:62:7a:b8|116.245622|40.194217|27|17.622673|0.000064
00:11:f7:a6:54:28|116.418648|39.894452|31|17.607730|0.000357
70:f9:6d:2f:12:20|116.344243|39.994370|36|17.604802|0.000393
c4:ca:d9:40:7b:10|116.356659|39.907391|245|17.598932|0.000019
00:11:f7:a6:53:b4|116.418758|39.893715|45|17.597904|0.000256
00:1b:fc:7e:65:22|116.401645|39.930183|31|17.584417|0.000191
ec:26:ca:21:54:e8|116.314762|39.933852|25|17.562018|0.000320
c4:ca:d9:1c:9b:b0|116.430164|39.933305|91|17.556189|0.000259
c4:ca:d9:40:7b:11|116.356666|39.907425|157|17.552017|0.000035
38:22:d6:7a:da:d0|116.361568|39.904355|25|17.546908|0.000726
14:75:90:7b:b7:4a|116.221019|39.952042|54|17.546891|0.000184
c4:ca:d9:40:7b:10|116.356655|39.907415|245|17.542055|0.000015
14:75:90:6c:ec:a6|116.205763|40.229737|29|17.511190|0.000489
26:14:4b:57:8f:f3|116.248764|40.217340|88|17.499739|0.000149
34:db:fd:75:9c:b1|116.313424|39.995465|28|17.497881|0.000326
6e:ac:0a:45:56:26|116.225759|39.772524|28|17.492087|0.000605
78:d3:8d:b6:41:54|116.400935|39.930409|66|17.491325|0.000534
0c:da:41:22:fc:21|116.422543|39.985927|29|17.482446|0.000038
00:18:19:68:48:e1|116.299106|39.959132|48|17.482049|0.000360
34:bd:f9:57:97:30|116.559721|39.913314|31|17.481230|0.000794
34:bd:f9:57:97:30|116.559721|39.913314|31|17.481230|0.000000
78:d3:8d:b6:43:48|116.400909|39.930455|144|17.457258|0.000053
c4:ca:d9:75:0b:80|116.475932|39.876161|76|17.452878|0.000062
26:14:4b:57:8f:f3|116.248758|40.217329|88|17.435069|0.000013
00:18:19:68:48:e0|116.299122|39.959109|35|17.434557|0.000028
00:23:89:84:45:d0|116.313591|39.996416|26|17.419610|0.000440
28:2c:b2:cd:b4:12|116.373193|40.105568|29|17.417636|0.000612
54:3d:37:1c:b8:78|116.553485|39.965726|48|17.392834|0.001455
14:75:90:ae:d5:4e|116.310823|39.975684|27|17.361914|0.000741
50:67:ae:6a:09:70|116.331552|39.997499|25|17.325823|0.000913
68:a1:b7:45:b1:90|116.372781|40.104901|129|17.317510|0.000199
00:23:89:4e:c2:d1|116.280881|40.026541|50|17.313999|0.000799
00:17:7b:2c:4a:da|116.326756|39.743342|27|17.292736|0.000571
1c:de:a7:c1:d4:41|116.339645|39.936030|28|17.280993|0.000233
78:d3:8d:aa:a4:b8|116.334926|40.102144|91|17.276777|0.000452
d0:15:4a:14:05:e8|116.339698|39.936376|82|17.272805|0.000350
08:57:00:6f:9a:e0|116.346489|39.983227|32|17.261325|0.000598
80:81:00:8c:6f:98|116.223723|39.955445|180|17.251627|0.000832
c6:b3:62:37:eb:20|116.205536|40.230475|72|17.243312|0.000301
68:a1:b7:45:b1:90|116.372738|40.104927|129|17.233730|0.000050
78:a1:06:3f:88:bc|116.401372|39.930018|26|17.220655|0.000319
24:c9:a1:7d:a0:d9|116.357614|39.907408|141|17.211813|0.000508
0e:1b:b1:21:d7:c6|116.431031|39.979810|41|17.210500|0.001454
c6:b3:62:37:ea:65|116.206134|40.230642|59|17.206530|0.000324
78:d3:8d:08:f7:28|116.334414|40.102410|31|17.182931|0.000193
0e:1b:b1:21:d7:c6|116.431032|39.979813|41|17.175610|0.000003
